iteration,time,density,average_speed,average_speed_lane_0,average_speed_lane_1,average_speed_lane_2,lane_change_probability,deceleration_probability,max_speed_lane_1,max_speed_lane_2,max_speed_lane_3,flow,vehicle_count
242,0.000479292,0.25,1.5434664,1.4250803,1.4580116,1.8565117,0.4,0.4,5,5,5,0.3858666,75
243,0.000480848,0.25,1.5552002,1.4671673,1.4886383,1.8006058,0.4,0.4,5,5,5,0.38880005,75
244,0.000482562,0.25,1.5501335,1.4453624,1.5398952,1.738276,0.4,0.4,5,5,5,0.38753337,75
245,0.000495894,0.25333333,1.5142107,1.4211682,1.4088429,1.792693,0.4,0.4,5,5,5,0.38360006,76
246,0.00049687,0.25333333,1.5113161,1.4465325,1.4144797,1.7331564,0.4,0.4,5,5,5,0.38286662,76
247,0.000492864,0.25333333,1.5342108,1.4461819,1.4511147,1.802051,0.4,0.4,5,5,5,0.38866666,76
248,0.000506532,0.25666666,1.5062337,1.3949919,1.4119728,1.8039874,0.4,0.4,5,5,5,0.38659996,77
249,0.000509908,0.25666666,1.4836364,1.3761663,1.3989159,1.7599399,0.4,0.4,5,5,5,0.38079998,77
250,0.000503396,0.25666666,1.5272727,1.3984047,1.438181,1.8497773,0.4,0.4,5,5,5,0.3919999,77
251,0.000511462,0.26,1.4902563,1.4161856,1.4094634,1.7341357,0.4,0.4,5,5,5,0.38746667,78
252,0.00051251,0.26,1.4758973,1.3658736,1.3542057,1.8013127,0.4,0.4,5,5,5,0.38373336,78
253,0.00050934,0.26,1.4710257,1.350407,1.4104413,1.7159355,0.4,0.4,5,5,5,0.3824667,78
254,0.000512392,0.26,1.4951282,1.4385247,1.3794527,1.7392781,0.4,0.4,5,5,5,0.38873333,78
255,0.000524952,0.26333335,1.4686074,1.3912991,1.4053956,1.669155,0.4,0.4,5,5,5,0.38673335,79
256,0.000520354,0.26333335,1.476456,1.4215782,1.3646528,1.7543453,0.4,0.4,5,5,5,0.38879994,79
257,0.000527932,0.26333335,1.4420254,1.3967905,1.3290803,1.6831273,0.4,0.4,5,5,5,0.37973335,79
258,0.000546516,0.26666668,1.46375,1.4032521,1.3767642,1.683426,0.4,0.4,5,5,5,0.39033335,80
259,0.000538658,0.26666668,1.4339999,1.2852346,1.3884568,1.7158836,0.4,0.4,5,5,5,0.38239998,80
260,0.000528608,0.26666668,1.43425,1.3371032,1.3612512,1.7035813,0.4,0.4,5,5,5,0.38246667,80
261,0.00054578,0.27,1.417037,1.3533026,1.3017502,1.6787449,0.4,0.4,5,5,5,0.38259998,81
262,0.000535044,0.27,1.4219754,1.3404288,1.3659488,1.6161996,0.4,0.4,5,5,5,0.3839333,81
263,0.00054192,0.27,1.4172843,1.3599242,1.317705,1.6462686,0.4,0.4,5,5,5,0.3826667,81
264,0.000538754,0.27,1.4595064,1.3355945,1.4180602,1.7136695,0.4,0.4,5,5,5,0.3940667,81
265,0.00054719,0.27333334,1.4029268,1.2789073,1.3433832,1.6752102,0.4,0.4,5,5,5,0.3834666,82
266,0.000545532,0.27333334,1.3656099,1.2970232,1.2647581,1.617289,0.4,0.4,5,5,5,0.37326664,82
267,0.000541368,0.27333334,1.4107318,1.3007691,1.3304391,1.6951724,0.4,0.4,5,5,5,0.38559997,82
268,0.000562392,0.27666667,1.351325,1.2643232,1.2923365,1.5636151,0.4,0.4,5,5,5,0.37386674,83
269,0.000571688,0.27666667,1.360482,1.2608442,1.3064672,1.5800129,0.4,0.4,5,5,5,0.3764,83
270,0.00056758,0.27666667,1.3754218,1.2855179,1.3099437,1.6227931,0.4,0.4,5,5,5,0.38053334,83
271,0.000565866,0.27666667,1.3503613,1.2691791,1.2458171,1.6141691,0.4,0.4,5,5,5,0.37360004,83
272,0.000575458,0.28,1.3666667,1.3466426,1.2850116,1.5309997,0.4,0.4,5,5,5,0.38266668,84
273,0.000567128,0.28,1.3719049,1.2564056,1.3174481,1.6229497,0.4,0.4,5,5,5,0.3841333,84
274,0.000570894,0.28,1.3580953,1.2185367,1.3542607,1.5767611,0.4,0.4,5,5,5,0.38026664,84
275,0.000590364,0.28333333,1.3635293,1.3005661,1.2453504,1.6282583,0.4,0.4,5,5,5,0.38633332,85
276,0.000588398,0.28333333,1.3689412,1.2647572,1.3102833,1.6021819,0.4,0.4,5,5,5,0.38786668,85
277,0.000602888,0.28333333,1.336,1.2627282,1.247838,1.5736022,0.4,0.4,5,5,5,0.37853333,85
278,0.000596846,0.28666666,1.3393022,1.2765114,1.2369686,1.5867459,0.4,0.4,5,5,5,0.3839333,86
279,0.000610508,0.28666666,1.3441861,1.2785599,1.226001,1.6046518,0.4,0.4,5,5,5,0.3853333,86
280,0.000600514,0.28666666,1.3155812,1.2575777,1.2544326,1.4854642,0.4,0.4,5,5,5,0.37713337,86
281,0.000600582,0.28666666,1.3104652,1.2638723,1.198004,1.532751,0.4,0.4,5,5,5,0.37566662,86
282,0.000624628,0.29,1.2855172,1.2371207,1.190709,1.5008107,0.4,0.4,5,5,5,0.37280002,87
283,0.000607924,0.29,1.2977012,1.2094884,1.2408739,1.5154402,0.4,0.4,5,5,5,0.3763334,87
284,0.00060848,0.29,1.2921839,1.1859667,1.2450918,1.51553,0.4,0.4,5,5,5,0.3747334,87
285,0.000621936,0.29333332,1.2954544,1.2126341,1.2250891,1.5154055,0.4,0.4,5,5,5,0.38000003,88
286,0.000624388,0.29333332,1.3043184,1.1766857,1.2705275,1.5328531,0.4,0.4,5,5,5,0.38259995,88
287,0.000631628,0.29333332,1.3040909,1.213239,1.2501515,1.5193557,0.4,0.4,5,5,5,0.38253334,88
288,0.00062581,0.29666665,1.2730336,1.2002959,1.2212718,1.4592428,0.4,0.4,5,5,5,0.37766665,89
289,0.00063082,0.29666665,1.2492135,1.1631814,1.164278,1.4999815,0.4,0.4,5,5,5,0.3706,89
290,0.000644998,0.29666665,1.2835956,1.1854504,1.19333,1.5423137,0.4,0.4,5,5,5,0.38079998,89
291,0.000633066,0.29666665,1.3011235,1.2372518,1.1993718,1.5448781,0.4,0.4,5,5,5,0.38600004,89
292,0.00065455,0.29999998,1.2282223,1.1566738,1.1339673,1.46227,0.4,0.4,5,5,5,0.36846665,90
293,0.00065629,0.29999998,1.228222,1.1099727,1.1961012,1.443113,0.4,0.4,5,5,5,0.36846665,90
294,0.00065427,0.29999998,1.2724442,1.1744192,1.1973006,1.5201794,0.4,0.4,5,5,5,0.38173333,90
295,0.0006677,0.30333334,1.2389011,1.1877375,1.1891322,1.3854102,0.4,0.4,5,5,5,0.37579998,91
296,0.000663128,0.30333334,1.2325274,1.1783885,1.1850868,1.3847612,0.4,0.4,5,5,5,0.37386662,91
297,0.000673718,0.30333334,1.2545056,1.2071271,1.1382626,1.4963154,0.4,0.4,5,5,5,0.38053325,91
298,0.000670834,0.30666667,1.2126085,1.1145186,1.148477,1.4365551,0.4,0.4,5,5,5,0.37186667,92
299,0.000684326,0.30666667,1.2452171,1.1265069,1.2383171,1.4434798,0.4,0.4,5,5,5,0.38186672,92
300,0.000675476,0.30666667,1.2306522,1.1527731,1.2085202,1.391851,0.4,0.4,5,5,5,0.37739998,92
301,0.00067365,0.30666667,1.2069564,1.1422688,1.1621237,1.3836938,0.4,0.4,5,5,5,0.3701334,92
302,0.00068754,0.31,1.183656,1.1283276,1.101801,1.382122,0.4,0.4,5,5,5,0.3669333,93
303,0.000686916,0.31,1.2017207,1.1177701,1.101371,1.4648068,0.4,0.4,5,5,5,0.37253335,93
304,0.000686836,0.31,1.1769893,1.1294862,1.1024927,1.3671783,0.4,0.4,5,5,5,0.3648667,93
305,0.000708118,0.31333333,1.1825535,1.1309398,1.109134,1.3697325,0.4,0.4,5,5,5,0.37053344,94
306,0.000692812,0.31333333,1.1751065,1.0582896,1.1393915,1.3914601,0.4,0.4,5,5,5,0.3682,94
307,0.000697048,0.31333333,1.1821275,1.1335406,1.1184412,1.3529552,0.4,0.4,5,5,5,0.37039998,94
308,0.000714434,0.31666666,1.1564211,1.098534,1.0698019,1.3567363,0.4,0.4,5,5,5,0.36620003,95
309,0.000720492,0.31666666,1.165895,1.1116388,1.0726086,1.3901315,0.4,0.4,5,5,5,0.36920002,95
310,0.000709402,0.31666666,1.1625262,1.0843275,1.1368114,1.3073754,0.4,0.4,5,5,5,0.36813325,95
311,0.000705984,0.31666666,1.1576841,1.112428,1.0981495,1.3153054,0.4,0.4,5,5,5,0.36660004,95
312,0.00072657,0.32,1.1462501,1.038904,1.0984373,1.3618195,0.4,0.4,5,5,5,0.36680004,96
313,0.0007214,0.32,1.1458335,1.102138,1.0693657,1.3183827,0.4,0.4,5,5,5,0.36666662,96
314,0.000717738,0.32,1.1404167,1.0893698,1.0669317,1.329969,0.4,0.4,5,5,5,0.3649333,96
315,0.000724006,0.32333335,1.1393816,1.0623511,1.1090262,1.2978637,0.4,0.4,5,5,5,0.36839998,97
316,0.000724548,0.32333335,1.1189691,1.0152947,1.0670131,1.3376034,0.4,0.4,5,5,5,0.36180004,97
317,0.00073205,0.32333335,1.1317526,1.0808886,1.0526406,1.3209157,0.4,0.4,5,5,5,0.36593342,97
318,0.000749392,0.32666668,1.13,1.0864156,1.0865737,1.2604536,0.4,0.4,5,5,5,0.3691333,98
319,0.00074641,0.32666668,1.0993876,1.0553128,1.0306095,1.266841,0.4,0.4,5,5,5,0.35913327,98
320,0.000737688,0.32666668,1.1183674,1.0522891,1.0731682,1.2762982,0.4,0.4,5,5,5,0.3653333,98
321,0.000747316,0.32666668,1.1359184,1.107194,1.0438362,1.3181015,0.4,0.4,5,5,5,0.37106666,98
322,0.000771026,0.33,1.1050506,1.0614743,1.0303407,1.2819399,0.4,0.4,5,5,5,0.36466667,99
323,0.000749066,0.33,1.09899,1.0330989,1.0405841,1.2734026,0.4,0.4,5,5,5,0.36266667,99
324,0.00076798,0.33,1.1068686,1.0493789,1.039048,1.2794102,0.4,0.4,5,5,5,0.36526668,99
325,0.000774936,0.33333334,1.0918,1.0466827,1.0438303,1.2311586,0.4,0.4,5,5,5,0.3639333,100
326,0.000779908,0.33333334,1.0947999,1.0543557,1.0058091,1.2748377,0.4,0.4,5,5,5,0.3649334,100
327,0.000757398,0.33333334,1.0888,0.97673917,1.0767936,1.2649742,0.4,0.4,5,5,5,0.3629334,100
328,0.000783996,0.33666667,1.0950494,0.99840754,1.0734377,1.2562602,0.4,0.4,5,5,5,0.36866665,101
329,0.000774954,0.33666667,1.0742574,1.0119265,1.0080693,1.2643489,0.4,0.4,5,5,5,0.3616668,101
330,0.000771568,0.33666667,1.0823764,1.0031614,1.0582722,1.2266039,0.4,0.4,5,5,5,0.36440003,101
331,0.000779484,0.33666667,1.1025742,1.0569673,1.0458348,1.2463204,0.4,0.4,5,5,5,0.37120003,101
332,0.00079652,0.34,1.0772549,1.0494472,0.98102075,1.2492571,0.4,0.4,5,5,5,0.36626667,102
333,0.00080413,0.34,1.0570588,1.0013211,0.9856377,1.2446702,0.4,0.4,5,5,5,0.35940003,102
334,0.000810974,0.34,1.0690198,0.9958085,1.0005909,1.2658982,0.4,0.4,5,5,5,0.36346668,102
335,0.000821162,0.34333333,1.043495,1.01537,1.003811,1.1497215,0.4,0.4,5,5,5,0.35826668,103
336,0.000805504,0.34333333,1.0452428,0.9569199,1.0289063,1.2008151,0.4,0.4,5,5,5,0.3588667,103
337,0.000818096,0.34333333,1.0419416,0.9723895,0.98083186,1.2228266,0.4,0.4,5,5,5,0.35773337,103
338,0.00081621,0.34666666,1.0351926,1.0155808,1.0080055,1.1156986,0.4,0.4,5,5,5,0.3588666,104
339,0.00082625,0.34666666,1.0303847,0.96333635,0.98114854,1.1967479,0.4,0.4,5,5,5,0.35720003,104
340,0.000842654,0.34666666,1.0096154,0.9423237,0.95099556,1.1991813,0.4,0.4,5,5,5,0.34999996,104
341,0.000824426,0.34666666,1.0440384,0.99263483,0.9401213,1.2586999,0.4,0.4,5,5,5,0.3619333,104
342,0.00083955,0.35,1.0327619,0.97626495,0.9639957,1.2275943,0.4,0.4,5,5,5,0.36146668,105
343,0.000839386,0.35,1.0167618,0.96780485,0.9361557,1.1977365,0.4,0.4,5,5,5,0.3558667,105
344,0.000839792,0.35,1.0379047,1.0012373,0.97945017,1.1816454,0.4,0.4,5,5,5,0.36326665,105
345,0.000845586,0.35333332,0.9907545,0.9167298,0.9576185,1.1462536,0.4,0.4,5,5,5,0.35006675,106
346,0.00085646,0.35333332,1.0124527,0.97117996,0.93951803,1.1734734,0.4,0.4,5,5,5,0.35773337,106
347,0.000844784,0.35333332,1.0154717,0.94641,0.94907194,1.2053977,0.4,0.4,5,5,5,0.35880002,106
348,0.000866062,0.35666668,1.0037383,0.9802749,0.9262447,1.153903,0.4,0.4,5,5,5,0.35799995,107
349,0.000876018,0.35666668,1.004299,0.9526095,0.9403393,1.1797838,0.4,0.4,5,5,5,0.35820004,107
350,0.000861204,0.35666668,1.0102803,0.9305635,0.9790995,1.164737,0.4,0.4,5,5,5,0.36033332,107
351,0.000857134,0.35666668,1.033458,1.0025496,1.0056713,1.1344439,0.4,0.4,5,5,5,0.3686,107
352,0.000879296,0.36,0.98888886,0.94747686,0.9214018,1.1432422,0.4,0.4,5,5,5,0.35599998,108
353,0.000873414,0.36,0.9840741,0.89507586,0.9703544,1.1306709,0.4,0.4,5,5,5,0.35426667,108
354,0.000889092,0.36,0.9790741,0.9516567,0.9218061,1.1069002,0.4,0.4,5,5,5,0.3524667,108
355,0.00089319,0.36333334,0.9768807,0.9358433,0.94003415,1.0890267,0.4,0.4,5,5,5,0.35493335,109
356,0.000901684,0.36333334,0.9651375,0.9294966,0.9062793,1.1085626,0.4,0.4,5,5,5,0.35066673,109
357,0.000884502,0.36333334,0.96678895,0.91037446,0.9215256,1.1103029,0.4,0.4,5,5,5,0.3512666,109
358,0.00091235,0.36666667,0.9474545,0.88426673,0.8791816,1.1439134,0.4,0.4,5,5,5,0.3474,110
359,0.000905342,0.36666667,0.96072716,0.9150417,0.9230358,1.0782795,0.4,0.4,5,5,5,0.35226673,110
360,0.000913878,0.36666667,0.9534545,0.90269905,0.8871824,1.1304076,0.4,0.4,5,5,5,0.34960002,110
361,0.00092044,0.36666667,0.957818,0.87754065,0.92770195,1.1207131,0.4,0.4,5,5,5,0.35119998,110
362,0.000941012,0.37,0.9648648,0.901938,0.90023893,1.145833,0.4,0.4,5,5,5,0.357,111
363,0.00093922,0.37,0.9618016,0.8960913,0.9270303,1.1065657,0.4,0.4,5,5,5,0.35586667,111
364,0.000921356,0.37,0.9187388,0.8954789,0.85907006,1.051771,0.4,0.4,5,5,5,0.33993337,111
365,0.000955148,0.37333333,0.94285715,0.9091854,0.86452675,1.1028159,0.4,0.4,5,5,5,0.35199997,112
366,0.00095078,0.37333333,0.9571427,0.90501463,0.8856957,1.126693,0.4,0.4,5,5,5,0.35733336,112
367,0.000960382,0.37333333,0.9335714,0.8839082,0.8898763,1.0725801,0.4,0.4,5,5,5,0.3485334,112
368,0.000970002,0.37666667,0.9092036,0.8595165,0.86796296,1.0472431,0.4,0.4,5,5,5,0.34246674,113
369,0.000974036,0.37666667,0.922124,0.85045886,0.9160859,1.0272939,0.4,0.4,5,5,5,0.34733334,113
370,0.00096879,0.37666667,0.92938066,0.85334337,0.879862,1.1118588,0.4,0.4,5,5,5,0.3500667,113
371,0.000962752,0.37666667,0.92566377,0.8780494,0.8694004,1.0787438,0.4,0.4,5,5,5,0.34866664,113
372,0.000963916,0.38,0.90421057,0.86638445,0.8580414,1.0270139,0.4,0.4,5,5,5,0.34359998,114
373,0.00096845,0.38,0.9150878,0.8576417,0.90511644,1.0117736,0.4,0.4,5,5,5,0.34773326,114
374,0.000979116,0.38,0.91473687,0.8374549,0.9004711,1.0450644,0.4,0.4,5,5,5,0.3476,114
375,0.000994686,0.38333333,0.91443473,0.8595037,0.8707177,1.0530792,0.4,0.4,5,5,5,0.35053334,115
376,0.000995928,0.38333333,0.8977392,0.8296204,0.86719185,1.0384609,0.4,0.4,5,5,5,0.34413335,115
377,0.00098436,0.38333333,0.8984347,0.86595803,0.86719406,0.9899474,0.4,0.4,5,5,5,0.34440002,115
378,0.001004086,0.38666666,0.8865516,0.8627491,0.83391356,1.0084988,0.4,0.4,5,5,5,0.3428,116
379,0.00100966,0.38666666,0.9203447,0.91984177,0.8505021,1.033454,0.4,0.4,5,5,5,0.3558667,116
380,0.001000432,0.38666666,0.87568974,0.8289964,0.8215821,1.0173736,0.4,0.4,5,5,5,0.3386,116
381,0.001003194,0.38666666,0.88396555,0.8303651,0.81427747,1.0628024,0.4,0.4,5,5,5,0.3418,116
382,0.001024396,0.39,0.88905984,0.8570143,0.8559562,0.9871383,0.4,0.4,5,5,5,0.34673333,117
383,0.001018258,0.39,0.87914526,0.7988052,0.8632058,1.0161608,0.4,0.4,5,5,5,0.34286672,117
384,0.001029312,0.39,0.9070086,0.84536034,0.8565214,1.0645151,0.4,0.4,5,5,5,0.35373333,117
385,0.00104012,0.39333332,0.8640679,0.8322144,0.8198332,0.97968,0.4,0.4,5,5,5,0.33986664,118
386,0.001048502,0.39333332,0.85525423,0.81594706,0.811002,0.9750536,0.4,0.4,5,5,5,0.3364,118
387,0.00103658,0.39333332,0.87169504,0.85089445,0.82339704,0.9680021,0.4,0.4,5,5,5,0.34286666,118
388,0.001068122,0.39666668,0.8510924,0.82581484,0.79152715,0.97657156,0.4,0.4,5,5,5,0.33760002,119
389,0.00106746,0.39666668,0.86941177,0.8125626,0.84600884,0.9886234,0.4,0.4,5,5,5,0.34486666,119
390,0.001040364,0.39666668,0.8773111,0.7974979,0.85016906,1.0335625,0.4,0.4,5,5,5,0.34800002,119
391,0.001064466,0.39666668,0.8495799,0.83863145,0.789248,0.9613228,0.4,0.4,5,5,5,0.33700004,119
392,0.001066872,0.4,0.83399993,0.78036463,0.7998447,0.95731354,0.4,0.4,5,5,5,0.3336,120
393,0.00106442,0.4,0.8409999,0.8512604,0.77123564,0.9466847,0.4,0.4,5,5,5,0.3364,120
394,0.001064088,0.4,0.8705001,0.8243836,0.828077,0.98867416,0.4,0.4,5,5,5,0.34820002,120
395,0.001076522,0.40333334,0.8399999,0.78682274,0.82216406,0.9496706,0.4,0.4,5,5,5,0.3388,121
396,0.001072992,0.40333334,0.8285951,0.7957688,0.78669024,0.93577635,0.4,0.4,5,5,5,0.33420002,121
397,0.001081176,0.40333334,0.84016526,0.78247184,0.7913572,0.9803813,0.4,0.4,5,5,5,0.33886668,121
398,0.001103654,0.40666667,0.8375408,0.837764,0.789772,0.9124562,0.4,0.4,5,5,5,0.3406,122
399,0.001094214,0.40666667,0.8218033,0.79336977,0.77009857,0.93515253,0.4,0.4,5,5,5,0.33420005,122
400,0.001092608,0.40666667,0.8044262,0.75506437,0.7954609,0.8997882,0.4,0.4,5,5,5,0.32713336,122
401,0.001105204,0.40666667,0.8116393,0.7626691,0.8021595,0.8980362,0.4,0.4,5,5,5,0.33006668,122
402,0.001123638,0.41,0.81170714,0.7645828,0.7713713,0.93385565,0.4,0.4,5,5,5,0.33280006,123
403,0.001133114,0.41,0.811382,0.74723035,0.7644798,0.96341914,0.4,0.4,5,5,5,0.33266667,123
404,0.001136616,0.41,0.81008124,0.7791435,0.7640816,0.92862535,0.4,0.4,5,5,5,0.33213338,123
405,0.001128902,0.41333333,0.80387086,0.7576412,0.77388173,0.9140734,0.4,0.4,5,5,5,0.3322667,124
406,0.001148838,0.41333333,0.81435484,0.77227926,0.7933583,0.90615493,0.4,0.4,5,5,5,0.33660004,124
407,0.001144638,0.41333333,0.81838715,0.78145623,0.76110643,0.9470002,0.4,0.4,5,5,5,0.33826673,124
408,0.001155624,0.41666666,0.7972797,0.7360935,0.7748858,0.910038,0.4,0.4,5,5,5,0.33220005,125
409,0.001167026,0.41666666,0.80592,0.74998045,0.7567829,0.9518871,0.4,0.4,5,5,5,0.33580008,125
410,0.001131006,0.41666666,0.80384004,0.7530889,0.80391586,0.87941915,0.4,0.4,5,5,5,0.33493337,125
411,0.001150538,0.41666666,0.7719999,0.77124715,0.70299333,0.8795234,0.4,0.4,5,5,5,0.32166663,125
412,0.001165366,0.42,0.7842858,0.76388144,0.7503423,0.86634356,0.4,0.4,5,5,5,0.32940003,126
413,0.001149352,0.42,0.7968256,0.7432039,0.779561,0.8938782,0.4,0.4,5,5,5,0.33466667,126
414,0.001173608,0.42,0.7838095,0.7599326,0.72185564,0.9039234,0.4,0.4,5,5,5,0.32920006,126
415,0.001178862,0.42333332,0.77795273,0.71621954,0.76470566,0.89270204,0.4,0.4,5,5,5,0.3293334,127
416,0.001183764,0.42333332,0.7713384,0.71887887,0.75432676,0.8726275,0.4,0.4,5,5,5,0.3265334,127
417,0.0011872,0.42333332,0.78440934,0.74124825,0.74232066,0.91070837,0.4,0.4,5,5,5,0.33206668,127
418,0.00121259,0.42666665,0.7771875,0.7264401,0.7485997,0.89063334,0.4,0.4,5,5,5,0.33160004,128
419,0.001202954,0.42666665,0.7601563,0.7220728,0.7340943,0.85465324,0.4,0.4,5,5,5,0.32433334,128
420,0.001212988,0.42666665,0.74890625,0.6754029,0.71847755,0.89084196,0.4,0.4,5,5,5,0.31953338,128
421,0.001208882,0.42666665,0.77265626,0.73805296,0.7387896,0.87687993,0.4,0.4,5,5,5,0.3296667,128
422,0.00121887,0.42999998,0.7736435,0.75082946,0.7247807,0.87767625,0.4,0.4,5,5,5,0.33266667,129
423,0.001240422,0.42999998,0.7596899,0.7077587,0.73637027,0.86472976,0.4,0.4,5,5,5,0.3266667,129
424,0.00122544,0.42999998,0.7609304,0.7189446,0.7433866,0.8522152,0.4,0.4,5,5,5,0.32720006,129
425,0.001242758,0.4333333,0.7438463,0.70741594,0.7086462,0.8575461,0.4,0.4,5,5,5,0.32233334,130
426,0.001260804,0.4333333,0.73123085,0.6712259,0.71981514,0.8290961,0.4,0.4,5,5,5,0.3168667,130
427,0.001233692,0.4333333,0.7546154,0.7243484,0.7379783,0.8312482,0.4,0.4,5,5,5,0.32700002,130
428,0.001268904,0.43666664,0.7372518,0.6901533,0.71470183,0.8327176,0.4,0.4,5,5,5,0.32193336,131
429,0.00126053,0.43666664,0.7340458,0.687496,0.71599233,0.8225261,0.4,0.4,5,5,5,0.3205333,131
430,0.001280196,0.43666664,0.7377099,0.7431924,0.65349525,0.8485785,0.4,0.4,5,5,5,0.3221333,131
431,0.001265218,0.43666664,0.7598473,0.7330388,0.7262819,0.843119,0.4,0.4,5,5,5,0.33180004,131
432,0.001270746,0.44000003,0.74454546,0.6968499,0.72696805,0.83725303,0.4,0.4,5,5,5,0.32760003,132
433,0.001279746,0.44000003,0.7409091,0.7067932,0.69570315,0.845851,0.4,0.4,5,5,5,0.32600006,132
434,0.001285242,0.44000003,0.73530304,0.67218095,0.74192995,0.82167715,0.4,0.4,5,5,5,0.32353336,132
435,0.001305262,0.44333336,0.70466155,0.67269593,0.68028283,0.7877987,0.4,0.4,5,5,5,0.31240004,133
436,0.001311498,0.44333336,0.7317293,0.70945734,0.7039384,0.80971164,0.4,0.4,5,5,5,0.32440004,133
437,0.001307754,0.44333336,0.7150375,0.6883471,0.6882761,0.79425865,0.4,0.4,5,5,5,0.317,133
438,0.001313018,0.4466667,0.7132836,0.6675834,0.64852786,0.8637574,0.4,0.4,5,5,5,0.31860006,134
439,0.001310174,0.4466667,0.71492547,0.6623353,0.7002617,0.8157363,0.4,0.4,5,5,5,0.31933343,134
440,0.00131796,0.4466667,0.71104467,0.6654807,0.6788462,0.81651396,0.4,0.4,5,5,5,0.31760007,134
441,0.001286742,0.4466667,0.7147761,0.6737235,0.69114715,0.814128,0.4,0.4,5,5,5,0.3192667,134
442,0.001338284,0.45000002,0.69688886,0.6405654,0.70324636,0.77224463,0.4,0.4,5,5,5,0.31360003,135
443,0.001315258,0.45000002,0.7131852,0.6811314,0.70742166,0.7776039,0.4,0.4,5,5,5,0.32093334,135
444,0.001340486,0.45000002,0.6934816,0.66349876,0.68044746,0.75881684,0.4,0.4,5,5,5,0.31206673,135
445,0.001310174,0.45333335,0.7001469,0.6760962,0.6760656,0.765939,0.4,0.4,5,5,5,0.3174,136
446,0.001337958,0.45333335,0.6939705,0.66077757,0.67486405,0.7732212,0.4,0.4,5,5,5,0.31460002,136
447,0.001332274,0.45333335,0.7061765,0.71257836,0.68299156,0.7487251,0.4,0.4,5,5,5,0.32013336,136
448,0.001357896,0.45666668,0.69138664,0.651023,0.6684804,0.7856451,0.4,0.4,5,5,5,0.3157334,137
449,0.001355052,0.45666668,0.690073,0.6541702,0.689612,0.7574611,0.4,0.4,5,5,5,0.31513336,137
450,0.00133765,0.45666668,0.68992704,0.64780664,0.6753389,0.7756757,0.4,0.4,5,5,5,0.31506673,137
451,0.001366452,0.45666668,0.6997079,0.66250414,0.6943929,0.76819634,0.4,0.4,5,5,5,0.31953338,137
452,0.001371154,0.46,0.69434774,0.6569231,0.66300446,0.7934486,0.4,0.4,5,5,5,0.3194,138
453,0.00137493,0.46,0.68347824,0.6370649,0.6632993,0.7781926,0.4,0.4,5,5,5,0.31440005,138
454,0.001384004,0.46,0.6757972,0.6535595,0.6455909,0.7536612,0.4,0.4,5,5,5,0.3108667,138
455,0.001401958,0.46333334,0.6751078,0.65560174,0.63718265,0.76108503,0.4,0.4,5,5,5,0.31280005,139
456,0.001386558,0.46333334,0.6889208,0.6665295,0.6726563,0.7480872,0.4,0.4,5,5,5,0.31920007,139
457,0.001401116,0.46333334,0.68949646,0.64190274,0.67161155,0.77334285,0.4,0.4,5,5,5,0.3194667,139
458,0.001417906,0.46666667,0.6637143,0.6470425,0.63666624,0.7289059,0.4,0.4,5,5,5,0.30973336,140
459,0.0014376,0.46666667,0.6711428,0.64583516,0.62268347,0.7670124,0.4,0.4,5,5,5,0.31320006,140
460,0.001432566,0.46666667,0.6675713,0.614655,0.67160475,0.7428559,0.4,0.4,5,5,5,0.31153333,140
461,0.001442722,0.46666667,0.67928576,0.6504456,0.65884,0.7548902,0.4,0.4,5,5,5,0.31700003,140
462,0.001432116,0.47,0.64879435,0.631013,0.6271631,0.7101125,0.4,0.4,5,5,5,0.30493343,141
463,0.001453588,0.47,0.6381561,0.61816674,0.6089798,0.7130307,0.4,0.4,5,5,5,0.29993334,141
464,0.0014518,0.47,0.6521985,0.646583,0.61520076,0.7200664,0.4,0.4,5,5,5,0.3065333,141
465,0.00146074,0.47333333,0.64563376,0.6025291,0.62222403,0.72908485,0.4,0.4,5,5,5,0.30560005,142
466,0.001452324,0.47333333,0.64098585,0.6319511,0.6042664,0.70917666,0.4,0.4,5,5,5,0.3034,142
467,0.001464152,0.47333333,0.6507042,0.6125576,0.6156538,0.75063723,0.4,0.4,5,5,5,0.30800003,142
468,0.001489474,0.47666666,0.66,0.6019645,0.62950003,0.77442926,0.4,0.4,5,5,5,0.31460005,143
469,0.001485264,0.47666666,0.6434964,0.6076003,0.61105835,0.74101555,0.4,0.4,5,5,5,0.30673337,143
470,0.001477986,0.47666666,0.638042,0.5836529,0.6315264,0.72607386,0.4,0.4,5,5,5,0.3041334,143
471,0.001472574,0.47666666,0.64055943,0.58704984,0.6231318,0.73484594,0.4,0.4,5,5,5,0.30533338,143
472,0.00149945,0.48000002,0.63541675,0.6046017,0.6235213,0.70116997,0.4,0.4,5,5,5,0.30500007,144
473,0.001496304,0.48000002,0.63638884,0.58112365,0.6201572,0.73474497,0.4,0.4,5,5,5,0.30546674,144
474,0.00149195,0.48000002,0.62999994,0.61144906,0.5936077,0.7052084,0.4,0.4,5,5,5,0.3024,144
475,0.001524298,0.48333335,0.6398621,0.618144,0.60634536,0.71671396,0.4,0.4,5,5,5,0.30926672,145
476,0.001512976,0.48333335,0.6211034,0.5880345,0.59531504,0.70854956,0.4,0.4,5,5,5,0.30020007,145
