iteration,time,density,average_speed,average_speed_lane_0,average_speed_lane_1,average_speed_lane_2,lane_change_probability,deceleration_probability,max_speed_lane_1,max_speed_lane_2,max_speed_lane_3,flow,vehicle_count
241,0.00961291,0.25,1.3946667,1.2017057,1.3457963,1.7034975,0.4,0.4,5,5,5,0.06973334,75
242,0.009892111,0.25,1.4013332,1.3523018,1.2315612,1.714399,0.4,0.4,5,5,5,0.07006667,75
243,0.009570991,0.25,1.3933334,1.2196668,1.4274433,1.5798925,0.4,0.4,5,5,5,0.06966666,75
244,0.00970315,0.25,1.4226668,1.2592509,1.3451428,1.7748249,0.4,0.4,5,5,5,0.07113333,75
245,0.0100355,0.25333333,1.35,1.2529018,1.3975347,1.4227614,0.4,0.4,5,5,5,0.0684,76
246,0.009880641,0.25333333,1.3394736,1.2954557,1.1900108,1.5902334,0.4,0.4,5,5,5,0.06786667,76
247,0.01139862,0.25333333,1.3394735,1.2295035,1.2342556,1.674922,0.4,0.4,5,5,5,0.06786666,76
248,0.01137077,0.25666666,1.3610389,1.1838223,1.288902,1.7134979,0.4,0.4,5,5,5,0.06986666,77
249,0.010784729,0.25666666,1.3337662,1.2424028,1.2915839,1.5378077,0.4,0.4,5,5,5,0.06846666,77
250,0.01038202,0.25666666,1.2857144,1.123087,1.2725003,1.5534179,0.4,0.4,5,5,5,0.066,77
251,0.010290979,0.26,1.2615385,1.1561574,1.1854675,1.5570425,0.4,0.4,5,5,5,0.06560001,78
252,0.0104548,0.26,1.3,1.1895489,1.2043612,1.6201817,0.4,0.4,5,5,5,0.0676,78
253,0.010335671,0.26,1.3,1.1895529,1.1992394,1.5856017,0.4,0.4,5,5,5,0.067600004,78
254,0.010300471,0.26,1.3051282,1.1505556,1.2468978,1.5845181,0.4,0.4,5,5,5,0.06786665,78
255,0.01050967,0.26333335,1.2367088,1.1756898,1.1675061,1.4540449,0.4,0.4,5,5,5,0.06513333,79
256,0.01065027,0.26333335,1.2949367,1.1838107,1.2480028,1.5388957,0.4,0.4,5,5,5,0.06820001,79
257,0.01056358,0.26333335,1.3797468,1.2676136,1.2789829,1.6391385,0.4,0.4,5,5,5,0.07266667,79
258,0.01090866,0.26666668,1.2612498,1.2603588,1.2113552,1.3667485,0.4,0.4,5,5,5,0.06726667,80
259,0.01055624,0.26666668,1.3362501,1.156699,1.2781427,1.646437,0.4,0.4,5,5,5,0.071266666,80
260,0.01043818,0.26666668,1.28,1.1787274,1.2940704,1.4354665,0.4,0.4,5,5,5,0.068266675,80
261,0.01096711,0.27,1.2419752,1.0812032,1.191833,1.5347759,0.4,0.4,5,5,5,0.06706667,81
262,0.011186259,0.27,1.2308642,0.960276,1.3215848,1.4478624,0.4,0.4,5,5,5,0.066466674,81
263,0.010750161,0.27,1.2925926,1.2979939,1.1763717,1.4850764,0.4,0.4,5,5,5,0.069800004,81
264,0.01054391,0.27,1.2938273,1.1494142,1.1785065,1.6533598,0.4,0.4,5,5,5,0.06986667,81
265,0.011740291,0.27333334,1.242683,1.1961287,1.195279,1.3865856,0.4,0.4,5,5,5,0.067933336,82
266,0.011170469,0.27333334,1.2670732,1.166038,1.1487269,1.5571873,0.4,0.4,5,5,5,0.06926666,82
267,0.01097819,0.27333334,1.2097561,1.1569331,1.2065012,1.3204944,0.4,0.4,5,5,5,0.066133335,82
268,0.011178389,0.27666667,1.2012048,1.1144774,1.1136527,1.4922742,0.4,0.4,5,5,5,0.066466674,83
269,0.01118471,0.27666667,1.2530121,1.0926831,1.1716948,1.5653788,0.4,0.4,5,5,5,0.06933333,83
270,0.011366621,0.27666667,1.2506024,1.1304471,1.1884121,1.5214365,0.4,0.4,5,5,5,0.0692,83
271,0.01114576,0.27666667,1.2072289,1.0840133,1.1514277,1.4652749,0.4,0.4,5,5,5,0.0668,83
272,0.011324439,0.28,1.2130952,1.1195755,1.1223876,1.4555372,0.4,0.4,5,5,5,0.067933336,84
273,0.01153697,0.28,1.2476192,1.1840621,1.2539079,1.3516184,0.4,0.4,5,5,5,0.06986667,84
274,0.011307361,0.28,1.227381,1.1196401,1.1329563,1.4654989,0.4,0.4,5,5,5,0.06873334,84
275,0.01165428,0.28333333,1.2258823,1.0989716,1.1580966,1.5186087,0.4,0.4,5,5,5,0.069466665,85
276,0.011858759,0.28333333,1.164706,1.053109,1.1165555,1.3782027,0.4,0.4,5,5,5,0.066,85
277,0.011410819,0.28333333,1.14,1.2040927,0.98672724,1.2832745,0.4,0.4,5,5,5,0.064600006,85
278,0.011789519,0.28666666,1.1651163,1.0394982,1.0831525,1.4812529,0.4,0.4,5,5,5,0.0668,86
279,0.01162539,0.28666666,1.216279,1.1558721,1.0541781,1.4885335,0.4,0.4,5,5,5,0.06973333,86
280,0.012015289,0.28666666,1.1162791,1.1276468,1.067189,1.2004097,0.4,0.4,5,5,5,0.063999996,86
281,0.01178462,0.28666666,1.1267443,0.9178788,1.005447,1.6024565,0.4,0.4,5,5,5,0.064600006,86
282,0.01199933,0.29,1.1643677,1.0124007,1.1640397,1.3553904,0.4,0.4,5,5,5,0.06753333,87
283,0.01225976,0.29,1.1390804,1.0775738,1.1350296,1.2456785,0.4,0.4,5,5,5,0.06606666,87
284,0.012326529,0.29,1.1252873,0.9797489,1.107543,1.3862956,0.4,0.4,5,5,5,0.06526666,87
285,0.01257463,0.29333332,1.175,1.0815268,1.0530096,1.5021683,0.4,0.4,5,5,5,0.06893332,88
286,0.01361804,0.29333332,1.1681818,1.0859854,1.0806377,1.4237022,0.4,0.4,5,5,5,0.06853333,88
287,0.013028291,0.29333332,1.1727272,1.1062686,1.0229654,1.4733975,0.4,0.4,5,5,5,0.068799995,88
288,0.0130118,0.29666665,1.1337078,0.9681498,1.1728762,1.3141406,0.4,0.4,5,5,5,0.06726666,89
289,0.013653949,0.29666665,1.1123595,1.0413967,0.9931086,1.4085702,0.4,0.4,5,5,5,0.06599999,89
290,0.01369665,0.29666665,1.1359551,1.2031701,0.93638086,1.3091077,0.4,0.4,5,5,5,0.06739999,89
291,0.01289958,0.29666665,1.0674158,1.063571,0.9962932,1.1923925,0.4,0.4,5,5,5,0.063333325,89
292,0.013025519,0.29999998,1.12,0.9026598,1.1409748,1.3960186,0.4,0.4,5,5,5,0.0672,90
293,0.01329031,0.29999998,1.15,1.0562662,1.1056087,1.3373446,0.4,0.4,5,5,5,0.069,90
294,0.012888609,0.29999998,1.1433334,0.95964134,1.1019588,1.4905547,0.4,0.4,5,5,5,0.06859999,90
295,0.013480471,0.30333334,1.0747254,0.9483622,1.061053,1.2739769,0.4,0.4,5,5,5,0.0652,91
296,0.01366387,0.30333334,1.0857143,1.0566227,0.9384146,1.3553889,0.4,0.4,5,5,5,0.065866664,91
297,0.013857121,0.30333334,1.1098902,1.0414611,1.0150824,1.3406408,0.4,0.4,5,5,5,0.06733333,91
298,0.01414787,0.30666667,1.0836957,0.9299221,1.0774132,1.3371785,0.4,0.4,5,5,5,0.066466674,92
299,0.014814781,0.30666667,1.0652174,0.8829889,1.007158,1.4166787,0.4,0.4,5,5,5,0.06533333,92
300,0.014710198,0.30666667,1.0641305,1.0220584,1.056555,1.1433713,0.4,0.4,5,5,5,0.06526667,92
301,0.014511381,0.30666667,1.073913,0.95823765,1.074229,1.2933738,0.4,0.4,5,5,5,0.065866664,92
302,0.015410831,0.31,1.060215,0.9626752,1.1119596,1.1569116,0.4,0.4,5,5,5,0.06573333,93
303,0.015068011,0.31,1.0655913,0.8930193,1.0685354,1.3007267,0.4,0.4,5,5,5,0.06606667,93
304,0.014070449,0.31,1.0666667,1.029882,0.9142202,1.3431422,0.4,0.4,5,5,5,0.066133335,93
305,0.01475023,0.31333333,1.0510638,1.0377123,0.9684782,1.1940558,0.4,0.4,5,5,5,0.065866664,94
306,0.01470073,0.31333333,1.0606383,1.015024,1.0391175,1.1894429,0.4,0.4,5,5,5,0.066466674,94
307,0.014825149,0.31333333,1.0765958,0.9275049,1.0902407,1.2641886,0.4,0.4,5,5,5,0.06746667,94
308,0.015129562,0.31666666,0.97052634,0.9544959,0.912635,1.0817506,0.4,0.4,5,5,5,0.061466664,95
309,0.01476155,0.31666666,1.0231578,0.91059196,0.9564042,1.2910547,0.4,0.4,5,5,5,0.06480001,95
310,0.01429305,0.31666666,1.0357895,1.0051719,0.92646503,1.2625293,0.4,0.4,5,5,5,0.0656,95
311,0.01451035,0.31666666,1.0021052,1.0043375,0.91215956,1.1445417,0.4,0.4,5,5,5,0.06346667,95
312,0.015006991,0.32,1.0458333,0.9680721,0.9869593,1.2401215,0.4,0.4,5,5,5,0.066933334,96
313,0.014788121,0.32,1.0062499,0.87207747,0.95975554,1.2757679,0.4,0.4,5,5,5,0.0644,96
314,0.014633231,0.32,0.9760416,0.8443335,0.8846796,1.2925007,0.4,0.4,5,5,5,0.062466662,96
315,0.01501098,0.32333335,0.9948454,0.97715044,0.94215524,1.0871477,0.4,0.4,5,5,5,0.06433334,97
316,0.01490138,0.32333335,0.971134,1.0003552,0.84414405,1.11408,0.4,0.4,5,5,5,0.062800005,97
317,0.015113452,0.32333335,1.0381444,0.8934401,0.9711932,1.3233074,0.4,0.4,5,5,5,0.06713333,97
318,0.015941521,0.32666668,0.96224487,0.89251184,0.85746145,1.2144428,0.4,0.4,5,5,5,0.06286667,98
319,0.0160707,0.32666668,1.0214285,0.9802969,0.91335404,1.2407081,0.4,0.4,5,5,5,0.06673334,98
320,0.01581941,0.32666668,0.9969388,0.93867433,0.93486404,1.1509078,0.4,0.4,5,5,5,0.06513333,98
321,0.016043229,0.32666668,1.0122448,0.857909,1.0308144,1.1916856,0.4,0.4,5,5,5,0.066133335,98
322,0.016471023,0.33,0.9434344,0.88903046,0.9054364,1.0991093,0.4,0.4,5,5,5,0.06226667,99
323,0.01641137,0.33,0.95555556,0.85339296,0.9731596,1.0847768,0.4,0.4,5,5,5,0.06306667,99
324,0.01558719,0.33,0.9575757,0.9286519,0.80585766,1.2305806,0.4,0.4,5,5,5,0.063200004,99
325,0.01617925,0.33333334,0.9419999,0.8962463,0.94209003,1.0355461,0.4,0.4,5,5,5,0.062800005,100
326,0.01570874,0.33333334,0.98800004,0.9053119,0.8888839,1.2275751,0.4,0.4,5,5,5,0.065866664,100
327,0.015723672,0.33333334,0.99399996,0.88137645,1.0045807,1.151593,0.4,0.4,5,5,5,0.06626667,100
328,0.016490279,0.33666667,0.9574257,0.89261496,0.9056624,1.1225798,0.4,0.4,5,5,5,0.06446667,101
329,0.016815849,0.33666667,0.95841587,0.8444851,0.9448551,1.1418194,0.4,0.4,5,5,5,0.06453334,101
330,0.01691531,0.33666667,0.94950503,0.88742864,0.86866224,1.1562765,0.4,0.4,5,5,5,0.063933335,101
331,0.016353661,0.33666667,0.98613864,0.9147743,0.9545515,1.1450837,0.4,0.4,5,5,5,0.0664,101
332,0.01616071,0.34,0.954902,0.9861962,0.8428086,1.0915715,0.4,0.4,5,5,5,0.06493333,102
333,0.016436432,0.34,0.89705884,0.83561504,0.8418274,1.0689043,0.4,0.4,5,5,5,0.061,102
334,0.016272759,0.34,0.96372557,0.83634603,0.9534442,1.1381058,0.4,0.4,5,5,5,0.06553333,102
335,0.01692102,0.34333333,0.88640773,0.81067735,0.8763431,0.99222404,0.4,0.4,5,5,5,0.060866665,103
336,0.01687061,0.34333333,0.8893204,0.7793318,0.8862041,1.0678225,0.4,0.4,5,5,5,0.061066665,103
337,0.01692712,0.34333333,0.9213592,0.72552365,0.94131994,1.1623923,0.4,0.4,5,5,5,0.063266665,103
338,0.017535498,0.34666666,0.89423084,0.8445131,0.8211997,1.0807965,0.4,0.4,5,5,5,0.062,104
339,0.017267613,0.34666666,0.88269234,0.83542854,0.7727219,1.083841,0.4,0.4,5,5,5,0.061200004,104
340,0.01730062,0.34666666,0.90961534,0.8567883,0.7772344,1.1914915,0.4,0.4,5,5,5,0.06306667,104
341,0.017726352,0.34666666,0.84423083,0.8230341,0.7715353,1.0062113,0.4,0.4,5,5,5,0.058533333,104
342,0.01734146,0.35,0.927619,0.84983194,0.9136492,1.0647154,0.4,0.4,5,5,5,0.06493333,105
343,0.01728884,0.35,0.9114286,0.8876772,0.8791655,0.98973304,0.4,0.4,5,5,5,0.0638,105
344,0.018213,0.35,0.9409524,0.93239534,0.8334999,1.1286255,0.4,0.4,5,5,5,0.065866664,105
345,0.01862142,0.35333332,0.8754716,0.85216963,0.81061524,1.008862,0.4,0.4,5,5,5,0.061866663,106
346,0.01877898,0.35333332,0.88301885,0.9058732,0.7962144,0.98543704,0.4,0.4,5,5,5,0.062400002,106
347,0.01721304,0.35333332,0.88490564,0.78120834,0.8381926,1.1135151,0.4,0.4,5,5,5,0.062533334,106
348,0.018213907,0.35666668,0.8971963,0.81725895,0.91351736,0.9724232,0.4,0.4,5,5,5,0.064,107
349,0.01792808,0.35666668,0.9448598,0.8364771,0.93077314,1.1257874,0.4,0.4,5,5,5,0.0674,107
350,0.01756316,0.35666668,0.88598126,0.83645153,0.79947317,1.0958154,0.4,0.4,5,5,5,0.06320001,107
351,0.017486218,0.35666668,0.86355144,0.8001064,0.8829856,0.92794293,0.4,0.4,5,5,5,0.061600007,107
352,0.018324208,0.36,0.85,0.7974756,0.8084607,0.9772773,0.4,0.4,5,5,5,0.0612,108
353,0.017893847,0.36,0.862963,0.80087245,0.81372297,1.036891,0.4,0.4,5,5,5,0.062133335,108
354,0.018268902,0.36,0.88611114,0.85366327,0.77467537,1.0870448,0.4,0.4,5,5,5,0.0638,108
355,0.01929468,0.36333334,0.8486239,0.79963076,0.78223956,1.0366039,0.4,0.4,5,5,5,0.061666667,109
356,0.01900829,0.36333334,0.88073397,0.87157184,0.8128228,0.9859328,0.4,0.4,5,5,5,0.063999996,109
357,0.01851837,0.36333334,0.8577981,0.78282773,0.83244765,0.99714583,0.4,0.4,5,5,5,0.062333334,109
358,0.018236162,0.36666667,0.85,0.7805444,0.7995835,1.0258927,0.4,0.4,5,5,5,0.062333338,110
359,0.01977806,0.36666667,0.8536364,0.8426876,0.7744117,0.9830103,0.4,0.4,5,5,5,0.0626,110
360,0.019889068,0.36666667,0.8509091,0.77434194,0.8362095,0.9755119,0.4,0.4,5,5,5,0.062399995,110
361,0.019259572,0.36666667,0.8981818,0.87501526,0.809182,1.0766613,0.4,0.4,5,5,5,0.065866664,110
362,0.01974834,0.37,0.8639639,0.7675592,0.79027665,1.100624,0.4,0.4,5,5,5,0.06393333,111
363,0.01959098,0.37,0.89729726,0.7791023,0.82659703,1.152658,0.4,0.4,5,5,5,0.0664,111
364,0.01934348,0.37,0.8378379,0.76647365,0.7661269,1.0477134,0.4,0.4,5,5,5,0.062000006,111
365,0.01915466,0.37333333,0.8125,0.7589409,0.72397745,1.0013239,0.4,0.4,5,5,5,0.06066667,112
366,0.019981269,0.37333333,0.82678574,0.7547897,0.76972294,1.0089918,0.4,0.4,5,5,5,0.061733343,112
367,0.020003133,0.37333333,0.8125,0.6514014,0.7840374,1.0591443,0.4,0.4,5,5,5,0.06066667,112
368,0.02034219,0.37666667,0.8415929,0.73053885,0.8412507,0.9876046,0.4,0.4,5,5,5,0.0634,113
369,0.02041996,0.37666667,0.800885,0.78280246,0.7177757,0.93687075,0.4,0.4,5,5,5,0.06033333,113
370,0.020629602,0.37666667,0.78672564,0.7007287,0.7379397,0.9738302,0.4,0.4,5,5,5,0.059266668,113
371,0.020655748,0.37666667,0.8353982,0.773609,0.76165396,1.0277427,0.4,0.4,5,5,5,0.06293333,113
372,0.020312,0.38,0.78157896,0.6545905,0.7690714,0.98598844,0.4,0.4,5,5,5,0.0594,114
373,0.020337138,0.38,0.85175437,0.75143415,0.7684244,1.1011964,0.4,0.4,5,5,5,0.064733334,114
374,0.02014371,0.38,0.78771937,0.6964791,0.7967408,0.89615047,0.4,0.4,5,5,5,0.059866667,114
375,0.020562122,0.38333333,0.7565217,0.60656756,0.77208334,0.93806773,0.4,0.4,5,5,5,0.058,115
376,0.02053486,0.38333333,0.79999995,0.5841673,0.806121,1.1090362,0.4,0.4,5,5,5,0.061333336,115
377,0.02121013,0.38333333,0.78782606,0.68303543,0.83703554,0.8892199,0.4,0.4,5,5,5,0.060399998,115
378,0.021324327,0.38666666,0.78189653,0.7140378,0.75311726,0.92732316,0.4,0.4,5,5,5,0.060466666,116
379,0.02167041,0.38666666,0.76896554,0.7228147,0.75903577,0.8647054,0.4,0.4,5,5,5,0.059466667,116
380,0.021405008,0.38666666,0.8267242,0.7255018,0.77136976,1.0502157,0.4,0.4,5,5,5,0.06393333,116
381,0.02087962,0.38666666,0.7827586,0.70385313,0.7262886,0.96063995,0.4,0.4,5,5,5,0.060533326,116
382,0.021094011,0.39,0.75042737,0.687371,0.70790863,0.8880907,0.4,0.4,5,5,5,0.05853333,117
383,0.02142626,0.39,0.774359,0.71647054,0.73091877,0.90370816,0.4,0.4,5,5,5,0.060399998,117
384,0.021595651,0.39,0.81623936,0.76460516,0.736693,0.9771498,0.4,0.4,5,5,5,0.063666664,117
385,0.021593949,0.39333332,0.8101694,0.7441136,0.77070856,0.955066,0.4,0.4,5,5,5,0.063733324,118
386,0.02186111,0.39333332,0.761017,0.62738276,0.7730041,0.9547181,0.4,0.4,5,5,5,0.05986666,118
387,0.021615569,0.39333332,0.7398305,0.66993976,0.6667149,0.92378217,0.4,0.4,5,5,5,0.058199994,118
388,0.021949712,0.39666668,0.7705883,0.70735353,0.7361213,0.912838,0.4,0.4,5,5,5,0.061133333,119
389,0.022672871,0.39666668,0.7647059,0.630897,0.7133061,1.0421243,0.4,0.4,5,5,5,0.06066667,119
390,0.02229269,0.39666668,0.75798327,0.6818372,0.6966429,0.9691469,0.4,0.4,5,5,5,0.060133338,119
391,0.02268972,0.39666668,0.7672268,0.68371,0.8206641,0.8449663,0.4,0.4,5,5,5,0.060866673,119
392,0.02329565,0.4,0.73833334,0.6328474,0.6954229,0.9384328,0.4,0.4,5,5,5,0.059066672,120
393,0.02367348,0.4,0.755,0.6360223,0.7781094,0.898666,0.4,0.4,5,5,5,0.060399998,120
394,0.024639187,0.4,0.7466666,0.7036894,0.73235846,0.8273927,0.4,0.4,5,5,5,0.05973333,120
395,0.025178578,0.40333334,0.7636364,0.7368932,0.6831812,0.9080831,0.4,0.4,5,5,5,0.061600007,121
396,0.02310532,0.40333334,0.7198347,0.5879559,0.6723651,0.9384863,0.4,0.4,5,5,5,0.058066666,121
397,0.023310008,0.40333334,0.74132234,0.60474086,0.69108784,0.99250424,0.4,0.4,5,5,5,0.0598,121
398,0.023973178,0.40666667,0.74508196,0.779821,0.67597026,0.81554794,0.4,0.4,5,5,5,0.0606,122
399,0.02328123,0.40666667,0.77295077,0.71778584,0.7346933,0.9035532,0.4,0.4,5,5,5,0.06286667,122
400,0.023580505,0.40666667,0.7139345,0.6633567,0.6299775,0.900231,0.4,0.4,5,5,5,0.058066666,122
401,0.02277292,0.40666667,0.7122951,0.7061077,0.6078929,0.8932667,0.4,0.4,5,5,5,0.05793333,122
402,0.023782458,0.41,0.7008131,0.6232717,0.6747729,0.8522669,0.4,0.4,5,5,5,0.057466667,123
403,0.023235347,0.41,0.7300813,0.64900905,0.76282257,0.8148507,0.4,0.4,5,5,5,0.059866674,123
404,0.0231082,0.41,0.7341463,0.59143436,0.7232245,0.9495595,0.4,0.4,5,5,5,0.0602,123
405,0.02510041,0.41333333,0.69516134,0.61696804,0.689211,0.8140745,0.4,0.4,5,5,5,0.057466667,124
406,0.02604952,0.41333333,0.7120968,0.65855074,0.67943114,0.8337809,0.4,0.4,5,5,5,0.05886666,124
407,0.02499008,0.41333333,0.708871,0.63891906,0.68842065,0.8538392,0.4,0.4,5,5,5,0.058599997,124
408,0.02557956,0.41666666,0.67679995,0.6443461,0.58549917,0.84362555,0.4,0.4,5,5,5,0.0564,125
409,0.02548824,0.41666666,0.6864,0.6569067,0.6498478,0.7781248,0.4,0.4,5,5,5,0.057200003,125
410,0.02586242,0.41666666,0.712,0.6637569,0.6707609,0.83277494,0.4,0.4,5,5,5,0.059333336,125
411,0.025850568,0.41666666,0.712,0.68939435,0.6664252,0.8315257,0.4,0.4,5,5,5,0.059333336,125
412,0.02473462,0.42,0.715873,0.63511026,0.66697025,0.87869024,0.4,0.4,5,5,5,0.060133327,126
413,0.02489632,0.42,0.6761905,0.70962554,0.6028786,0.7383382,0.4,0.4,5,5,5,0.056799997,126
414,0.024000991,0.42,0.6888889,0.66748047,0.6147889,0.83209723,0.4,0.4,5,5,5,0.057866663,126
415,0.02498238,0.42333332,0.69212604,0.6247776,0.6540892,0.82396746,0.4,0.4,5,5,5,0.058599997,127
416,0.02549038,0.42333332,0.69763786,0.6733627,0.61978763,0.8442737,0.4,0.4,5,5,5,0.05906666,127
417,0.02503993,0.42333332,0.6889764,0.6540126,0.6431726,0.80779964,0.4,0.4,5,5,5,0.058333326,127
418,0.027301813,0.42666665,0.6820313,0.61617243,0.633972,0.8265483,0.4,0.4,5,5,5,0.058199994,128
419,0.025563832,0.42666665,0.66328126,0.6173204,0.5626573,0.87244684,0.4,0.4,5,5,5,0.056599997,128
420,0.025245788,0.42666665,0.69609374,0.7198227,0.5836488,0.83092576,0.4,0.4,5,5,5,0.0594,128
421,0.02526786,0.42666665,0.6664063,0.5726213,0.6574461,0.80809057,0.4,0.4,5,5,5,0.056866664,128
422,0.026547989,0.42999998,0.68449605,0.64174026,0.6761891,0.75829196,0.4,0.4,5,5,5,0.05886666,129
423,0.02626043,0.42999998,0.71162784,0.6520465,0.68562424,0.8248599,0.4,0.4,5,5,5,0.0612,129
424,0.02652863,0.42999998,0.6503875,0.5935006,0.5938377,0.8362463,0.4,0.4,5,5,5,0.055933334,129
425,0.027008647,0.4333333,0.6523077,0.63998914,0.58110905,0.7704886,0.4,0.4,5,5,5,0.05653333,130
426,0.026171004,0.4333333,0.6992308,0.6446938,0.6533269,0.8236316,0.4,0.4,5,5,5,0.060599994,130
427,0.02679649,0.4333333,0.69461536,0.67362225,0.62292695,0.8235839,0.4,0.4,5,5,5,0.060199995,130
428,0.027595231,0.43666664,0.638168,0.6244974,0.6118495,0.6999348,0.4,0.4,5,5,5,0.05573333,131
429,0.028639548,0.43666664,0.67633593,0.6162485,0.6419077,0.7900113,0.4,0.4,5,5,5,0.059066664,131
430,0.026272848,0.43666664,0.6458015,0.53539133,0.69425243,0.7437116,0.4,0.4,5,5,5,0.0564,131
431,0.02719146,0.43666664,0.6679389,0.59987175,0.63234425,0.7995675,0.4,0.4,5,5,5,0.05833333,131
432,0.02748016,0.44000003,0.6219697,0.58743685,0.5660175,0.74379736,0.4,0.4,5,5,5,0.054733343,132
433,0.02736705,0.44000003,0.6727272,0.6404775,0.7039259,0.6932229,0.4,0.4,5,5,5,0.0592,132
434,0.0274009,0.44000003,0.6022727,0.5924155,0.5121766,0.7406085,0.4,0.4,5,5,5,0.053000003,132
435,0.028167332,0.44333336,0.65187967,0.619813,0.5827191,0.8029064,0.4,0.4,5,5,5,0.057800006,133
436,0.027052747,0.44333336,0.6669172,0.5978983,0.64405274,0.79098266,0.4,0.4,5,5,5,0.059133343,133
437,0.026840562,0.44333336,0.5954887,0.60540146,0.5091677,0.7106687,0.4,0.4,5,5,5,0.052800007,133
438,0.02764442,0.4466667,0.6149254,0.5449394,0.57660323,0.7616328,0.4,0.4,5,5,5,0.05493334,134
439,0.02742122,0.4466667,0.63955224,0.5479611,0.5825797,0.85063493,0.4,0.4,5,5,5,0.05713334,134
440,0.027169935,0.4466667,0.60820895,0.52339166,0.5894693,0.74341154,0.4,0.4,5,5,5,0.054333337,134
441,0.027979232,0.4466667,0.64626867,0.5699401,0.6340335,0.77289754,0.4,0.4,5,5,5,0.05773334,134
442,0.028873378,0.45000002,0.6222222,0.6233929,0.5374207,0.7247984,0.4,0.4,5,5,5,0.056,135
443,0.02796131,0.45000002,0.6214815,0.63276136,0.57118726,0.6900757,0.4,0.4,5,5,5,0.055933338,135
444,0.029013,0.45000002,0.637037,0.54875875,0.6263801,0.767007,0.4,0.4,5,5,5,0.05733334,135
445,0.032068424,0.45333335,0.6132353,0.56548125,0.53775364,0.779482,0.4,0.4,5,5,5,0.0556,136
446,0.033810683,0.45333335,0.61838233,0.51820123,0.5680362,0.8307301,0.4,0.4,5,5,5,0.05606667,136
447,0.029323772,0.45333335,0.59632355,0.6032738,0.50305384,0.71717185,0.4,0.4,5,5,5,0.054066665,136
448,0.029298108,0.45666668,0.6313869,0.51855224,0.6700446,0.7590659,0.4,0.4,5,5,5,0.05766667,137
449,0.028830808,0.45666668,0.6233577,0.55211675,0.57699555,0.78724706,0.4,0.4,5,5,5,0.056933332,137
450,0.02896124,0.45666668,0.61094886,0.5347189,0.55863005,0.7950096,0.4,0.4,5,5,5,0.0558,137
451,0.029710522,0.45666668,0.589781,0.5051719,0.5628459,0.7620593,0.4,0.4,5,5,5,0.053866673,137
452,0.028641948,0.46,0.59565216,0.53833354,0.5885127,0.6803111,0.4,0.4,5,5,5,0.054800004,138
453,0.028870232,0.46,0.59999996,0.5698435,0.5723089,0.70313764,0.4,0.4,5,5,5,0.055200003,138
454,0.029071528,0.46,0.6065217,0.56393176,0.5787192,0.7023591,0.4,0.4,5,5,5,0.055800002,138
455,0.03146463,0.46333334,0.5712231,0.50106704,0.50371075,0.7534687,0.4,0.4,5,5,5,0.052933335,139
456,0.030770931,0.46333334,0.5841726,0.55705035,0.5440668,0.6626526,0.4,0.4,5,5,5,0.054133337,139
457,0.029913792,0.46333334,0.5733813,0.5033616,0.52876055,0.744416,0.4,0.4,5,5,5,0.05313333,139
458,0.03198152,0.46666667,0.58928573,0.5098327,0.56439203,0.7261919,0.4,0.4,5,5,5,0.054999996,140
459,0.03102076,0.46666667,0.61,0.52817976,0.5735092,0.77854943,0.4,0.4,5,5,5,0.056933332,140
460,0.030442491,0.46666667,0.58285713,0.56147194,0.5494503,0.66391945,0.4,0.4,5,5,5,0.054399997,140
461,0.029133432,0.46666667,0.5921429,0.5422162,0.56453687,0.69981635,0.4,0.4,5,5,5,0.05526667,140
462,0.030269573,0.47,0.580851,0.48051804,0.5400338,0.7729913,0.4,0.4,5,5,5,0.0546,141
463,0.031357303,0.47,0.54964536,0.52066165,0.5022427,0.66458225,0.4,0.4,5,5,5,0.051666666,141
464,0.03136268,0.47,0.57163113,0.5425581,0.55451965,0.64008445,0.4,0.4,5,5,5,0.05373333,141
465,0.031045642,0.47333333,0.58450705,0.5324143,0.53442067,0.71944135,0.4,0.4,5,5,5,0.055333335,142
466,0.03233353,0.47333333,0.5478874,0.5193118,0.49920234,0.6633947,0.4,0.4,5,5,5,0.05186667,142
467,0.030414378,0.47333333,0.56830984,0.50363606,0.5616647,0.65464777,0.4,0.4,5,5,5,0.053799998,142
468,0.031703778,0.47666666,0.5412587,0.5656544,0.46565837,0.6254317,0.4,0.4,5,5,5,0.051599998,143
469,0.0320746,0.47666666,0.55104893,0.49078712,0.5396175,0.66348684,0.4,0.4,5,5,5,0.05253333,143
470,0.032374762,0.47666666,0.56433564,0.52171713,0.5171557,0.67519754,0.4,0.4,5,5,5,0.053799998,143
471,0.030871648,0.47666666,0.5853147,0.54674816,0.5558305,0.6797682,0.4,0.4,5,5,5,0.0558,143
472,0.03216632,0.48000002,0.54375,0.492225,0.4621771,0.7083335,0.4,0.4,5,5,5,0.0522,144
473,0.03166935,0.48000002,0.53472227,0.47717682,0.5173948,0.6318672,0.4,0.4,5,5,5,0.051333338,144
474,0.03285922,0.48000002,0.57708335,0.5373677,0.55347884,0.6565531,0.4,0.4,5,5,5,0.055400006,144
475,0.03190222,0.48333335,0.5489656,0.49421906,0.48833036,0.68911165,0.4,0.4,5,5,5,0.053066663,145
476,0.03307798,0.48333335,0.5448276,0.4683749,0.4807674,0.73755044,0.4,0.4,5,5,5,0.05266667,145
