iteration,time,density,average_speed,average_speed_lane_0,average_speed_lane_1,average_speed_lane_2,lane_change_probability,deceleration_probability,max_speed_lane_1,max_speed_lane_2,max_speed_lane_3,flow,vehicle_count
247,0.0753166,0.9,1.9666667,2.28125,1.7878788,1.8,0.5,0.123,5,5,5,0.354,90
248,0.074314095,0.9,2.1222222,2.0625,2.2666667,2.0357144,0.5,0.123500004,5,5,5,0.38199997,90
249,0.0783949,0.9,1.8888888,1.7419355,1.7878788,2.1923077,0.5,0.124000005,5,5,5,0.33999997,90
250,0.0757773,0.9,2.1444445,2.235294,2.2666667,1.8846154,0.5,0.12450001,5,5,5,0.38599998,90
251,0.0963522,0.9,1.9555556,1.8611112,2.3043478,1.8064516,0.5,0.125,5,5,5,0.352,90
252,0.0791237,0.9,1.8777778,1.3947369,1.9354838,2.6666667,0.5,0.12550001,5,5,5,0.338,90
253,0.084931105,0.9,1.8333334,2.1724138,1.8666667,1.483871,0.5,0.126,5,5,5,0.33,90
254,0.07976569,0.9,1.7666667,1.3684211,1.7777778,2.36,0.5,0.12650001,5,5,5,0.318,90
255,0.0875742,0.9,1.9888889,1.8666667,1.5,2.6,0.5,0.127,5,5,5,0.35799998,90
256,0.073885106,0.9,2.0777779,1.75,2.2727273,2.3333333,0.5,0.12750001,5,5,5,0.374,90
257,0.0721754,0.9,1.6666666,1.4166666,1.78125,1.9090909,0.5,0.128,5,5,5,0.29999998,90
258,0.072327696,0.9,2.1555555,1.9333333,1.75,2.857143,0.5,0.1285,5,5,5,0.38799998,90
259,0.076522306,0.9,1.9555556,1.5833334,2.2413793,2.16,0.5,0.12900001,5,5,5,0.352,90
260,0.0760474,0.9,2.0444446,1.8108108,1.7241379,2.7916667,0.5,0.1295,5,5,5,0.368,90
261,0.0749504,0.9,1.8888888,1.6451613,1.7741935,2.2857144,0.5,0.13000001,5,5,5,0.33999997,90
262,0.077962495,0.9,2.0444446,2.057143,1.3870968,2.875,0.5,0.1305,5,5,5,0.368,90
263,0.0728402,0.9,2.1333334,1.967742,2.2571428,2.1666667,0.5,0.13100001,5,5,5,0.384,90
264,0.0745564,0.9,2.011111,2,1.7878788,2.3076923,0.5,0.1315,5,5,5,0.362,90
265,0.075836,0.9,1.8333334,2.1,1.5,1.9,0.5,0.132,5,5,5,0.33,90
266,0.0746027,0.9,1.8555555,1.9032258,1.8181819,1.8461539,0.5,0.13250001,5,5,5,0.334,90
267,0.0758868,0.9,1.7555555,1.5833334,1.6363636,2.2380953,0.5,0.133,5,5,5,0.31599998,90
268,0.0727242,0.9,1.7333333,1.6875,1.4,2.3043478,0.5,0.13350001,5,5,5,0.31199998,90
269,0.076087,0.9,2.0333333,1.939394,2.2142856,1.9655173,0.5,0.134,5,5,5,0.366,90
270,0.0772853,0.9,1.8,1.6363636,2.1333334,1.6296296,0.5,0.13450001,5,5,5,0.32399997,90
271,0.0714698,0.9,1.7777778,1.5862069,1.8285714,1.9230769,0.5,0.135,5,5,5,0.32,90
272,0.0715567,0.9,2.011111,2.0833333,1.6071428,2.3461537,0.5,0.13550001,5,5,5,0.362,90
273,0.070246495,0.9,1.9333333,1.7631578,1.8484849,2.4210527,0.5,0.136,5,5,5,0.348,90
274,0.069756,0.9,1.9777777,1.4444444,2.0357144,2.6538463,0.5,0.1365,5,5,5,0.35599998,90
275,0.0748831,0.9,2.1555555,2,2.030303,2.52,0.5,0.13700001,5,5,5,0.38799998,90
276,0.0709344,0.9,2.0555556,2.3214285,1.5714285,2.4074075,0.5,0.1375,5,5,5,0.37,90
277,0.0796934,0.9,1.9555556,1.617647,2,2.36,0.5,0.13800001,5,5,5,0.352,90
278,0.102721,0.9,1.9444444,1.7,1.90625,2.25,0.5,0.1385,5,5,5,0.35,90
279,0.079653904,0.9,1.9111111,1.1714286,2.5172415,2.2307692,0.5,0.13900001,5,5,5,0.344,90
280,0.093327,0.9,2.1444445,2.21875,2.21875,1.9615384,0.5,0.1395,5,5,5,0.38599998,90
281,0.085878,0.9,1.6222222,1.1724138,1.6111112,2.16,0.5,0.14,5,5,5,0.292,90
282,0.0792967,0.9,1.9111111,1.3513514,1.967742,2.7727273,0.5,0.14050001,5,5,5,0.344,90
283,0.07726271,0.9,1.8222222,2.1176472,1.5714285,1.7142857,0.5,0.141,5,5,5,0.32799998,90
284,0.077085294,0.9,1.9666667,1.7575758,1.7428571,2.6363637,0.5,0.14150001,5,5,5,0.354,90
285,0.0729856,0.9,1.7555555,1.483871,1.7941177,2.04,0.5,0.142,5,5,5,0.31599998,90
286,0.1052692,0.9,2.0222223,1.9411764,2.074074,2.0689654,0.5,0.14250001,5,5,5,0.364,90
287,0.0770636,0.9,1.7444445,1.8709677,1.3333334,2.1153846,0.5,0.143,5,5,5,0.314,90
288,0.0724748,0.9,1.9333333,2,1.3235294,2.68,0.5,0.1435,5,5,5,0.348,90
289,0.07271849,0.9,1.7555555,2.0357144,1.2571429,2.1111112,0.5,0.14400001,5,5,5,0.31599998,90
290,0.072639,0.9,1.9,1.9655173,1.8181819,1.9285715,0.5,0.1445,5,5,5,0.34199998,90
291,0.0802466,0.9,1.7555555,1.4324324,1.5,2.7142856,0.5,0.14500001,5,5,5,0.31599998,90
292,0.0774186,0.9,1.9777777,1.3714286,2.4444444,2.2857144,0.5,0.1455,5,5,5,0.35599998,90
293,0.0817953,0.9,2,1.9655173,1.969697,2.0714285,0.5,0.14600001,5,5,5,0.35999998,90
294,0.0803543,0.9,1.6444445,1.3055556,1.6666666,2.1904762,0.5,0.1465,5,5,5,0.296,90
295,0.0714792,0.9,1.7888889,2.142857,1.4285715,1.8888888,0.5,0.147,5,5,5,0.322,90
296,0.07256249,0.9,1.8444444,1.7142857,1.9655173,1.8846154,0.5,0.14750001,5,5,5,0.332,90
297,0.072625294,0.9,2,1.7241379,1.5,3.04,0.5,0.148,5,5,5,0.35999998,90
298,0.0783034,0.9,1.8666667,1.8125,1.2903225,2.5925925,0.5,0.14850001,5,5,5,0.336,90
299,0.0793666,0.9,1.9333333,1.9655173,1.8484849,2,0.5,0.149,5,5,5,0.348,90
300,0.07434311,0.9,1.7888889,1.516129,1.6363636,2.3076923,0.5,0.14950001,5,5,5,0.322,90
301,0.071282096,0.9,1.9,1.90625,2,1.7857143,0.5,0.15,5,5,5,0.34199998,90
302,0.0741974,0.9,1.7,1.7586207,1.3714286,2.0769231,0.5,0.15050001,5,5,5,0.306,90
303,0.0806604,0.9,1.7888889,1.8888888,1.5151515,2,0.5,0.15100001,5,5,5,0.322,90
304,0.0743312,0.9,1.7888889,1.2777778,1.967742,2.347826,0.5,0.1515,5,5,5,0.322,90
305,0.0777387,0.9,1.9666667,1.6,2.3333333,1.925926,0.5,0.15200001,5,5,5,0.354,90
306,0.0715509,0.9,1.8888888,2.03125,1.9117647,1.6666666,0.5,0.1525,5,5,5,0.33999997,90
307,0.0842107,0.9,1.4666667,1.3076923,1.5357143,1.6521739,0.5,0.15300001,5,5,5,0.264,90
308,0.0876354,0.9,1.8333334,1.7333333,1.7222222,2.125,0.5,0.1535,5,5,5,0.33,90
309,0.078361504,0.9,1.9222223,2.357143,1.65625,1.8,0.5,0.15400001,5,5,5,0.346,90
310,0.07340351,0.9,1.7555555,1.4545455,1.84375,2.04,0.5,0.15450001,5,5,5,0.31599998,90
311,0.0759282,0.9,2.1222222,1.6666666,2.4375,2.32,0.5,0.155,5,5,5,0.38199997,90
312,0.078376494,0.9,1.9444444,2.4074075,1.7941177,1.6896552,0.5,0.15550001,5,5,5,0.35,90
313,0.0811026,0.9,1.9111111,1.6,1.7931035,2.4615386,0.5,0.156,5,5,5,0.344,90
314,0.0786066,0.9,1.6888889,1.9375,1.4545455,1.68,0.5,0.15650001,5,5,5,0.30400002,90
315,0.080787,0.9,1.7777778,1.75,1.8484849,1.72,0.5,0.157,5,5,5,0.32,90
316,0.0762787,0.9,1.8222222,1.7333333,1.8787879,1.8518518,0.5,0.15750001,5,5,5,0.32799998,90
317,0.0755784,0.9,1.9333333,2.2666667,1.6315789,2,0.5,0.158,5,5,5,0.348,90
318,0.0827449,0.9,2.0444446,1.6756756,2.0416667,2.5172415,0.5,0.1585,5,5,5,0.368,90
319,0.0874158,0.9,1.9777777,1.7666667,1.4444444,3.0416667,0.5,0.15900001,5,5,5,0.35599998,90
320,0.0741098,0.9,1.8777778,1.8333334,1.8787879,1.925926,0.5,0.1595,5,5,5,0.338,90
321,0.0705104,0.9,1.8,1.3939394,1.71875,2.44,0.5,0.16000001,5,5,5,0.32399997,90
322,0.071447104,0.9,1.7777778,1.8125,1.6896552,1.8275862,0.5,0.1605,5,5,5,0.32,90
323,0.071287,0.9,1.6666666,1.4375,1.8,1.7826087,0.5,0.16100001,5,5,5,0.29999998,90
324,0.075501695,0.9,1.7222222,1.6969697,1.5517242,1.9285715,0.5,0.1615,5,5,5,0.31,90
325,0.0718379,0.9,1.7666667,1.5806452,1.9032258,1.8214285,0.5,0.162,5,5,5,0.318,90
326,0.0773564,0.9,1.9666667,2.28125,1.5,2.2083333,0.5,0.16250001,5,5,5,0.354,90
327,0.0751963,0.9,1.7888889,1.78125,1.617647,2.0416667,0.5,0.163,5,5,5,0.322,90
328,0.0724247,0.9,1.9,1.7777778,1.6451613,2.4347825,0.5,0.16350001,5,5,5,0.34199998,90
329,0.0715521,0.9,1.7444445,1.5454545,1.7,2.0370371,0.5,0.164,5,5,5,0.314,90
330,0.070807695,0.9,1.7111111,1.5757576,1.7419355,1.8461539,0.5,0.16450001,5,5,5,0.308,90
331,0.073985696,0.9,1.8777778,1.65625,1.9642857,2.0333333,0.5,0.165,5,5,5,0.338,90
332,0.076578,0.9,1.5777777,1.6333333,1.2647059,1.9230769,0.5,0.16550002,5,5,5,0.28399998,90
333,0.093702,0.9,1.8888888,1.7575758,1.9642857,1.9655173,0.5,0.16600001,5,5,5,0.33999997,90
334,0.1088695,0.9,1.9222223,1.7741935,1.7941177,2.28,0.5,0.1665,5,5,5,0.346,90
335,0.0894327,0.9,1.6222222,2.1153846,1.2894737,1.6153846,0.5,0.16700001,5,5,5,0.292,90
336,0.0994982,0.9,1.8111111,1.548387,2.0333333,1.862069,0.5,0.1675,5,5,5,0.326,90
337,0.0883908,0.9,1.7666667,1.8064516,1.4411764,2.16,0.5,0.16800001,5,5,5,0.318,90
338,0.077765904,0.9,2.0777779,1.7878788,1.8965517,2.607143,0.5,0.1685,5,5,5,0.374,90
339,0.075348094,0.9,1.7,1.84375,1.3333334,2,0.5,0.16900001,5,5,5,0.306,90
340,0.0837077,0.9,1.7,1.3055556,1.5,2.6363637,0.5,0.16950001,5,5,5,0.306,90
341,0.0919078,0.9,1.7555555,1.3548387,1.8181819,2.1538463,0.5,0.17,5,5,5,0.31599998,90
342,0.0870932,0.9,1.9222223,1.9090909,1.71875,2.2,0.5,0.17050001,5,5,5,0.346,90
343,0.07890049,0.9,1.9,1.7096775,2.1612904,1.8214285,0.5,0.171,5,5,5,0.34199998,90
344,0.078876704,0.9,1.9111111,1.4848485,1.7428571,2.8181818,0.5,0.17150001,5,5,5,0.344,90
345,0.0717174,0.9,1.6888889,1.4545455,1.6875,2,0.5,0.172,5,5,5,0.30400002,90
346,0.0728655,0.9,1.6222222,1.7407408,1.6129032,1.53125,0.5,0.17250001,5,5,5,0.292,90
347,0.074658096,0.9,1.8111111,1.5517242,1.969697,1.8928572,0.5,0.17300001,5,5,5,0.326,90
348,0.0768612,0.9,1.7333333,1.7297298,1.5517242,1.9583334,0.5,0.1735,5,5,5,0.31199998,90
349,0.076625,0.9,1.8111111,1.6875,1.9285715,1.8333334,0.5,0.17400001,5,5,5,0.326,90
350,0.076318,0.9,1.7111111,1.7777778,1.53125,1.8387097,0.5,0.1745,5,5,5,0.308,90
351,0.0877782,0.9,1.8555555,1.8378378,1.3666667,2.5217392,0.5,0.17500001,5,5,5,0.334,90
352,0.0784644,0.9,1.6444445,1.0285715,1.8285714,2.4,0.5,0.1755,5,5,5,0.296,90
353,0.0827907,0.9,1.7777778,1.7272727,1.8064516,1.8076923,0.5,0.17600001,5,5,5,0.32,90
354,0.1016622,0.9,1.8,1.7419355,1.5294118,2.24,0.5,0.17650001,5,5,5,0.32399997,90
355,0.078728706,0.9,1.8333334,1.875,1.5454545,2.16,0.5,0.177,5,5,5,0.33,90
356,0.074382894,0.9,1.8,1.6666666,1.972973,1.6923077,0.5,0.17750001,5,5,5,0.32399997,90
357,0.0807044,0.9,1.9888889,2.125,1.9142857,1.967742,0.5,0.178,5,5,5,0.35799998,90
358,0.080999695,0.9,2.0222223,2.1290324,1.6296296,2.25,0.5,0.17850001,5,5,5,0.364,90
359,0.076436095,0.9,1.7222222,2.16,1.5428572,1.5666667,0.5,0.179,5,5,5,0.31,90
360,0.0704628,0.9,1.7777778,1.7368422,1.4230769,2.1923077,0.5,0.17950001,5,5,5,0.32,90
361,0.0745794,0.9,1.9666667,1.8888888,1.5185186,2.5185184,0.5,0.18,5,5,5,0.354,90
362,0.08052649,0.9,1.7777778,1.5333333,1.483871,2.3448277,0.5,0.18050002,5,5,5,0.32,90
363,0.074351504,0.9,1.5444444,1.4857143,1.28125,2,0.5,0.18100001,5,5,5,0.278,90
364,0.0701746,0.9,1.6222222,1.8666667,1.3428571,1.72,0.5,0.1815,5,5,5,0.292,90
365,0.0716838,0.9,2.011111,1.5454545,2.2058823,2.3913043,0.5,0.18200001,5,5,5,0.362,90
366,0.07317729,0.9,1.6777778,1.75,1.5294118,1.7857143,0.5,0.1825,5,5,5,0.302,90
367,0.0724796,0.9,1.7555555,1.65625,1.6764706,2,0.5,0.18300001,5,5,5,0.31599998,90
368,0.0714738,0.9,1.9888889,2.4615386,1.5789474,2.1153846,0.5,0.1835,5,5,5,0.35799998,90
369,0.0777216,0.9,1.6777778,1.7,1.4324324,2.0434783,0.5,0.18400002,5,5,5,0.302,90
370,0.07437129,0.9,1.6888889,1.8387097,1.3529412,1.96,0.5,0.18450001,5,5,5,0.30400002,90
371,0.07245369,0.9,1.7666667,1.7586207,1.9354838,1.6,0.5,0.185,5,5,5,0.318,90
372,0.070413694,0.9,1.8333334,1.6129032,2.030303,1.8461539,0.5,0.18550001,5,5,5,0.33,90
373,0.0726952,0.9,1.4888889,1.3636364,1.4193548,1.7307693,0.5,0.186,5,5,5,0.26799998,90
374,0.0733406,0.9,1.7666667,1.7142857,1.5,2.1923077,0.5,0.18650001,5,5,5,0.318,90
375,0.0698633,0.9,1.6111112,1.1818181,1.6666666,2.125,0.5,0.187,5,5,5,0.29,90
376,0.0715485,0.9,1.9333333,1.8611112,2,1.96,0.5,0.18750001,5,5,5,0.348,90
377,0.0711666,0.9,1.8666667,1.7857143,1.8181819,2,0.5,0.18800001,5,5,5,0.336,90
378,0.0715426,0.9,1.7222222,1.25,1.8,2.4736843,0.5,0.1885,5,5,5,0.31,90
379,0.0713874,0.9,1.7888889,1.8787879,1.5,2,0.5,0.18900001,5,5,5,0.322,90
380,0.0714385,0.9,1.8,1.8064516,1.4,2.375,0.5,0.1895,5,5,5,0.32399997,90
381,0.0714409,0.9,1.6333333,2.0384614,1.1764706,1.8,0.5,0.19000001,5,5,5,0.29399997,90
382,0.1023614,0.9,2.088889,1.8571428,2.1578948,2.25,0.5,0.1905,5,5,5,0.376,90
383,0.073386304,0.9,1.7333333,1.76,1.9310344,1.5555556,0.5,0.19100001,5,5,5,0.31199998,90
384,0.0789723,0.9,1.9333333,1.8928572,1.7777778,2.1923077,0.5,0.19150001,5,5,5,0.348,90
385,0.070889294,0.9,1.7555555,1.5333333,2.142857,1.625,0.5,0.192,5,5,5,0.31599998,90
386,0.0724122,0.9,1.6888889,1.4324324,2.1923077,1.5555556,0.5,0.19250001,5,5,5,0.30400002,90
387,0.0714434,0.9,1.7666667,1.6764706,1.6060606,2.1304348,0.5,0.193,5,5,5,0.318,90
388,0.0719346,0.9,1.7555555,1.3030303,1.75,2.275862,0.5,0.19350001,5,5,5,0.31599998,90
389,0.0713168,0.9,1.6555556,1.2857143,1.3333334,2.7272727,0.5,0.194,5,5,5,0.298,90
390,0.1039821,0.9,1.7222222,1.5862069,1.59375,2,0.5,0.19450001,5,5,5,0.31,90
391,0.0852304,0.9,1.7333333,1.6129032,1.3333334,2.3846154,0.5,0.19500001,5,5,5,0.31199998,90
392,0.0709534,0.9,1.9444444,1.516129,1.969697,2.4230769,0.5,0.19550002,5,5,5,0.35,90
393,0.0714059,0.9,1.6555556,1.1388888,1.7931035,2.24,0.5,0.19600001,5,5,5,0.298,90
394,0.07142849,0.9,1.6666666,1.4285715,1.8529412,1.6785715,0.5,0.1965,5,5,5,0.29999998,90
395,0.0731196,0.9,1.8333334,1.8,1.8387097,1.862069,0.5,0.19700001,5,5,5,0.33,90
396,0.0734358,0.9,1.8333334,1.6666666,1.9666667,1.8888888,0.5,0.1975,5,5,5,0.33,90
397,0.07352111,0.9,1.6444445,1.8387097,1.1944444,2.0869565,0.5,0.19800001,5,5,5,0.296,90
398,0.0713962,0.9,1.7555555,1.5,1.548387,2.36,0.5,0.1985,5,5,5,0.31599998,90
399,0.080293104,0.9,1.7444445,1.7931035,1.7878788,1.6428572,0.5,0.19900002,5,5,5,0.314,90
400,0.0793916,0.9,1.7222222,1.2647059,1.5,2.5769231,0.5,0.19950001,5,5,5,0.31,90
401,0.071412705,0.9,1.6888889,1.46875,1.7272727,1.92,0.5,0.2,5,5,5,0.30400002,90
402,0.0717804,0.9,1.8,1.5517242,1.5675676,2.4583333,0.5,0.20050001,5,5,5,0.32399997,90
403,0.07283209,0.9,1.7,1.375,1.8181819,1.96,0.5,0.201,5,5,5,0.306,90
404,0.0698238,0.9,1.5888889,1.5,1.3333334,2.0869565,0.5,0.20150001,5,5,5,0.28599998,90
405,0.07177111,0.9,1.9111111,1.6111112,1.9333333,2.3333333,0.5,0.202,5,5,5,0.344,90
406,0.070190094,0.9,1.5777777,1.375,1.5625,1.8461539,0.5,0.20250002,5,5,5,0.28399998,90
407,0.0725902,0.9,1.6888889,1.7586207,1.6764706,1.6296296,0.5,0.20300001,5,5,5,0.30400002,90
408,0.0728144,0.9,1.7,2.137931,1.3235294,1.7037038,0.5,0.2035,5,5,5,0.306,90
409,0.0740076,0.9,1.5555556,1.3870968,1.4848485,1.8461539,0.5,0.20400001,5,5,5,0.28,90
410,0.076571,0.9,1.7555555,1.4848485,1.4137931,2.4285715,0.5,0.2045,5,5,5,0.31599998,90
411,0.0775675,0.9,1.6111112,1.3714286,1.7575758,1.7727273,0.5,0.20500001,5,5,5,0.29,90
412,0.0773189,0.9,1.7222222,1.7027028,1.5172414,2,0.5,0.2055,5,5,5,0.31,90
413,0.0712748,0.9,1.5222223,1.1714286,1.4285715,2.3,0.5,0.20600002,5,5,5,0.27400002,90
414,0.0710881,0.9,1.6888889,1.4827586,1.875,1.6896552,0.5,0.20650001,5,5,5,0.30400002,90
415,0.0732738,0.9,1.5555556,1.2647059,1.4333333,2.0769231,0.5,0.20700002,5,5,5,0.28,90
416,0.0758985,0.9,1.5888889,1.7586207,1.1351352,2.0833333,0.5,0.20750001,5,5,5,0.28599998,90
417,0.0731204,0.9,1.7,1.5333333,1.6944444,1.9166666,0.5,0.208,5,5,5,0.306,90
418,0.0717029,0.9,1.6555556,1.6428572,1.5588236,1.7857143,0.5,0.20850001,5,5,5,0.298,90
419,0.0785515,0.9,1.6555556,2.096774,1.59375,1.2222222,0.5,0.209,5,5,5,0.298,90
420,0.0787834,0.9,1.6444445,1.5294118,1.2666667,2.2307692,0.5,0.20950001,5,5,5,0.296,90
421,0.0763387,0.9,1.4,1.3055556,1.1923077,1.7142857,0.5,0.21000001,5,5,5,0.252,90
422,0.0719664,0.9,1.5777777,1.3636364,1.2571429,2.409091,0.5,0.21050002,5,5,5,0.28399998,90
423,0.0737524,0.9,1.5666667,1.3870968,1.862069,1.4666667,0.5,0.21100001,5,5,5,0.282,90
424,0.076820895,0.9,1.3888888,1.3,1,2.0833333,0.5,0.2115,5,5,5,0.24999999,90
425,0.07237831,0.9,1.7555555,2.0689654,1.5882353,1.6296296,0.5,0.21200001,5,5,5,0.31599998,90
426,0.0711952,0.9,1.4777777,1.1212121,1.6551725,1.7142857,0.5,0.2125,5,5,5,0.26599997,90
427,0.0718519,0.9,1.5666667,1.9032258,1.1612903,1.6428572,0.5,0.21300001,5,5,5,0.282,90
428,0.0717538,0.9,1.5111111,1.6153846,1.3421053,1.6538461,0.5,0.21350001,5,5,5,0.27199998,90
429,0.0731602,0.9,1.4888889,1.548387,1.5333333,1.3793104,0.5,0.21400002,5,5,5,0.26799998,90
430,0.0808032,0.9,1.6666666,1.6666666,1.6129032,1.7241379,0.5,0.21450001,5,5,5,0.29999998,90
431,0.0792146,0.9,1.6888889,1.5135136,1.4285715,2.24,0.5,0.215,5,5,5,0.30400002,90
432,0.0744758,0.9,1.6444445,1.65625,1.2727273,2.12,0.5,0.21550001,5,5,5,0.296,90
433,0.0708954,0.9,1.6444445,1.4117647,1.6206896,1.962963,0.5,0.216,5,5,5,0.296,90
434,0.0723053,0.9,1.6111112,1.5,1.5555556,1.8636364,0.5,0.21650001,5,5,5,0.29,90
435,0.075486,0.9,1.6666666,1.5333333,1.4054054,2.2608695,0.5,0.21700001,5,5,5,0.29999998,90
436,0.086788096,0.9,1.6222222,1.2,1.7586207,2.0384614,0.5,0.21750002,5,5,5,0.292,90
437,0.08675569,0.9,1.7555555,1.21875,2.0588236,2.0416667,0.5,0.21800001,5,5,5,0.31599998,90
438,0.0842894,0.9,1.8444444,1.7714286,1.4,2.48,0.5,0.2185,5,5,5,0.332,90
439,0.0773632,0.9,1.7,1.9032258,1.5,1.72,0.5,0.21900001,5,5,5,0.306,90
440,0.0746988,0.9,1.6333333,1.90625,1.40625,1.5769231,0.5,0.2195,5,5,5,0.29399997,90
441,0.0714434,0.9,1.8777778,1.9411764,1.4482758,2.2592592,0.5,0.22000001,5,5,5,0.338,90
442,0.0720334,0.9,1.6333333,1.5666667,1.3055556,2.2083333,0.5,0.2205,5,5,5,0.29399997,90
443,0.07519449,0.9,1.6888889,1.5806452,1.6363636,1.8846154,0.5,0.22100002,5,5,5,0.30400002,90
444,0.0791646,0.9,1.8888888,1.6060606,1.7333333,2.4074075,0.5,0.22150001,5,5,5,0.33999997,90
445,0.07810409,0.9,1.7555555,1.5882353,1.9666667,1.7307693,0.5,0.22200002,5,5,5,0.31599998,90
446,0.0730106,0.9,1.3666667,1.2580645,1.483871,1.3571428,0.5,0.22250001,5,5,5,0.246,90
447,0.0819914,0.9,1.7,1.4,1.7352941,2.142857,0.5,0.223,5,5,5,0.306,90
448,0.0791232,0.9,1.6888889,1.625,1.6944444,1.7727273,0.5,0.22350001,5,5,5,0.30400002,90
449,0.0777138,0.9,1.6,1.548387,1.5666667,1.6896552,0.5,0.224,5,5,5,0.288,90
450,0.0805582,0.9,1.5666667,1.5625,1.2647059,2,0.5,0.22450002,5,5,5,0.282,90
451,0.0771647,0.9,1.6888889,1.7058823,1.46875,1.9583334,0.5,0.22500001,5,5,5,0.30400002,90
452,0.074735,0.9,1.8111111,1.5,1.6470588,2.4583333,0.5,0.22550002,5,5,5,0.326,90
453,0.076799504,0.9,1.6,1.5172414,1.2972972,2.1666667,0.5,0.22600001,5,5,5,0.288,90
454,0.0793874,0.9,1.7333333,1.4117647,1.7307693,2.1,0.5,0.2265,5,5,5,0.31199998,90
455,0.097260095,0.9,1.3111111,1.1428572,1.5675676,1.12,0.5,0.22700001,5,5,5,0.236,90
456,0.076979905,0.9,1.8222222,1.5294118,1.6666666,2.3846154,0.5,0.2275,5,5,5,0.32799998,90
457,0.0802019,0.9,1.5666667,1.5806452,1.59375,1.5185186,0.5,0.22800002,5,5,5,0.282,90
458,0.074530095,0.9,1.8,1.7096775,1.46875,2.2962964,0.5,0.22850001,5,5,5,0.32399997,90
459,0.0738365,0.9,1.5888889,1.4864864,1.6451613,1.6818181,0.5,0.22900002,5,5,5,0.28599998,90
460,0.0715258,0.9,1.6222222,1.3714286,1.7333333,1.84,0.5,0.22950001,5,5,5,0.292,90
461,0.0727872,0.9,1.7333333,1.59375,1.4242424,2.32,0.5,0.23,5,5,5,0.31199998,90
462,0.0740508,0.9,1.6777778,1.5625,1.5588236,2,0.5,0.23050001,5,5,5,0.302,90
463,0.075376496,0.9,1.5555556,1.3448275,1.4117647,1.962963,0.5,0.231,5,5,5,0.28,90
464,0.0790597,0.9,1.5333333,1.28125,1.59375,1.7692307,0.5,0.23150001,5,5,5,0.276,90
465,0.078288704,0.9,1.5777777,1.4375,1.6857142,1.6086956,0.5,0.23200001,5,5,5,0.28399998,90
466,0.07552689,0.9,1.6333333,1.074074,1.7692307,2.0416667,0.5,0.23250002,5,5,5,0.29399997,90
467,0.0819232,0.9,1.6888889,1.5454545,1.59375,2,0.5,0.23300001,5,5,5,0.30400002,90
468,0.0768442,0.9,1.9111111,2.607143,1.5806452,1.6129032,0.5,0.2335,5,5,5,0.344,90
469,0.0724387,0.9,1.6,1.7333333,1.382353,1.7307693,0.5,0.23400001,5,5,5,0.288,90
470,0.0709163,0.9,1.5666667,1.0645162,1.9285715,1.7419355,0.5,0.2345,5,5,5,0.282,90
471,0.0717562,0.9,1.4222223,1.4,1,2.1818182,0.5,0.23500001,5,5,5,0.256,90
472,0.0736281,0.9,1.7888889,1.8076923,1.5277778,2.107143,0.5,0.23550001,5,5,5,0.322,90
473,0.0750564,0.9,1.5222223,1.8965517,1.2258065,1.4666667,0.5,0.23600002,5,5,5,0.27400002,90
474,0.0740014,0.9,1.5222223,1.09375,1.3636364,2.28,0.5,0.23650001,5,5,5,0.27400002,90
475,0.08539169,0.9,1.2222222,1.6296296,0.9117647,1.2068965,0.5,0.23700002,5,5,5,0.22,90
476,0.0857802,0.9,1.6777778,1.59375,1.6206896,1.8275862,0.5,0.23750001,5,5,5,0.302,90
477,0.0858303,0.9,1.7555555,1.8181819,1.925926,1.5333333,0.5,0.238,5,5,5,0.31599998,90
478,0.079725504,0.9,1.6222222,1.5806452,1.1470588,2.32,0.5,0.23850001,5,5,5,0.292,90
479,0.080242,0.9,1.7,1.625,1.5882353,1.9583334,0.5,0.23900001,5,5,5,0.306,90
480,0.0779787,0.9,1.5555556,1.15,1.8333334,1.9230769,0.5,0.23950002,5,5,5,0.28,90
481,0.075430706,0.9,1.6333333,1.9354838,1.1142857,2,0.5,0.24000001,5,5,5,0.29399997,90
482,0.0790376,0.9,1.3222222,1.3225807,1.2727273,1.3846154,0.5,0.24050002,5,5,5,0.23799999,90
483,0.0757593,0.9,1.6555556,1.7307693,1.5277778,1.75,0.5,0.24100001,5,5,5,0.298,90
484,0.0727188,0.9,1.6444445,1.5882353,1.6666666,1.6923077,0.5,0.2415,5,5,5,0.296,90
485,0.071726896,0.9,1.4888889,1.451613,1.3939394,1.6538461,0.5,0.24200001,5,5,5,0.26799998,90
486,0.0725476,0.9,1.7222222,1.6875,1.2352941,2.4583333,0.5,0.2425,5,5,5,0.31,90
487,0.0758626,0.9,1.6,1.5757576,1.483871,1.7692307,0.5,0.24300002,5,5,5,0.288,90
488,0.0803462,0.9,1.7,1.7333333,1.7352941,1.6153846,0.5,0.24350001,5,5,5,0.306,90
489,0.0774334,0.9,1.4888889,1.3793104,1.5,1.6,0.5,0.24400002,5,5,5,0.26799998,90
490,0.07405289,0.9,1.4666667,1.5,1.4285715,1.48,0.5,0.24450001,5,5,5,0.264,90
491,0.071330704,0.9,1.5444444,1.7666667,1.34375,1.5357143,0.5,0.245,5,5,5,0.278,90
492,0.071877904,0.9,1.5222223,1.7586207,1.0277778,1.96,0.5,0.24550001,5,5,5,0.27400002,90
493,0.0720179,0.9,1.5777777,1.2,1.6857142,2.05,0.5,0.246,5,5,5,0.28399998,90
